59.1061509473	64.2840929013	60.2042990605	64.1883422999	63.703560884	59.6884296598	67.3839878005	69.5939254262	61.8163927709	70.5243705531	-42.3008659011	62.1250707323	68.4879561762	64.2387545712	64.7199587665	64.51506302	27.9367835295	-38.8292405744	64.0290364043	72.4409219381	57.9803775185	64.6281431056	62.9606794597	65.2623041294	21.9409439523	63.5389855914	66.8763945541	62.7877743436	59.4197089693	67.3263530244	62.323286052	66.3587763348	51.8567490795	65.423816622	35.1651329226	46.3074240104	51.6036644481	70.2424916085	56.9498472535	64.3166961467	66.7161020886	66.9466189757	87.3684685627	26.8162170206	60.6949036618	58.7058843076	62.4381484782	66.1825869867	65.0972434626	23.605415792	67.2472544341	53.7788194132	68.4882440164	58.2650796189	62.953188547	60.5198019245	62.359421096	64.6626375913	34.0514282851	56.1527577365	63.5512982866	65.2179047315	60.9585738156	67.1966960132	25.6202188077	64.0075429336	68.7964856181	52.1600600259	60.8918348934	24.9436328904	57.2083787533	-50.124493557	63.3682933794	-46.0153893243	66.5478485574	69.3560984847	59.8752829663	-49.328627177	58.9863843968	24.9552821418	67.1859403122	64.2687983916	57.9769112287	57.5395557269	60.9315367136	29.7577314647	-30.5280798	68.9591533358	54.2080938939
39.9551941245	43.9469355037	40.5067554202	22.8321628341	27.7192972707	38.0251217441	45.8765992507	41.5666595319	36.6759425779	30.2327959526	-32.7446417088	45.2756388456	42.2015436385	52.34184798	57.231463339	43.3013362575	78.662953234	-50.954665968	42.2941436753	44.3732443302	34.0952842108	27.5928585481	57.375186521	33.8851808218	81.2390387033	34.6786153952	41.5278243869	11.9965694382	45.2644354196	40.5463556136	47.4620511138	41.810800513	25.8341587172	36.9502413355	62.1708650998	52.9071976707	44.5448144523	43.340835823	45.5434102927	43.1882866995	43.6166056632	48.0765451643	26.8162170206	87.3684685627	39.3019366501	45.7875922571	46.791822544	51.4118002671	32.6546152854	81.6245974232	37.5792428106	25.548790042	36.1517925659	26.007658156	39.756402678	34.9187727186	40.7924883969	41.6328683262	64.5217633299	23.0165173307	46.4167617856	31.5663512267	44.5443962537	46.7594188735	71.5483371942	52.3512873446	30.5862039146	21.9670956221	36.0194304985	58.4712623789	22.1513417379	-41.4273560747	38.0543426132	-31.9111485653	24.7287814799	43.5542229922	39.9696546912	-30.3875745763	65.9030731265	69.3972099268	30.0704889409	36.334915178	37.7933957724	29.9554182673	43.902966067	76.071405092	-50.777716571	28.1608167579	39.5471125486
56.7868905814	60.3268374832	48.6742844701	72.3373625588	60.5363815427	76.0783564633	76.2127580604	79.1469498383	72.0915285968	58.834285938	-56.7439526227	56.0540165291	72.7310213052	75.9060833607	71.0987002765	70.6198817763	36.149366866	-44.0152301878	71.9179625701	69.8877808183	58.1957487436	70.0186457306	72.1690846719	66.6310432749	32.1988582289	68.3226702062	65.2344941358	67.777734862	65.128663963	77.8675850533	64.1496390271	76.5984949038	56.2091558537	74.7689743611	30.3325728394	49.0311122703	43.8184152372	68.3135223788	54.3968803619	63.2906323521	73.0220304699	73.3434664319	60.6949036618	39.3019366501	87.3684685627	57.8194428628	75.8006748169	63.4032843277	65.4776645265	36.5693222875	73.8315246252	73.3147111101	63.4297508297	65.9445866393	58.8267677831	64.8764799758	59.6529314965	70.2583739884	47.6956006113	61.0644324034	68.3864971679	78.0588348147	62.4773511709	61.15476768	28.2259763576	75.7260862659	78.4260376024	58.5618220698	81.0295968578	28.9555597365	62.5331739649	-55.6698341373	77.4490086274	-62.236641817	59.1295079152	75.399566366	65.0280191794	-56.2271182609	67.7086940167	30.6005614338	64.7871526634	59.7760855055	64.7136079849	66.6320890076	66.3199613857	37.8268777765	-36.8419629241	76.9948652225	58.9114381618
66.0708741567	73.0151245346	62.7384553579	60.3431005836	68.9713330019	51.7746940379	67.062571194	66.1516851382	60.3011858836	69.2315424834	-33.3142088673	64.4440526627	65.0496299742	65.7507913204	69.2673522906	63.6218247626	37.6608369305	-46.6876500689	64.858522801	72.5093730541	56.8793539343	58.4662821118	71.7418146465	55.6777283477	31.5731421595	63.6499962426	73.4006991728	51.1909264147	66.1035438648	68.871179418	73.4290707774	65.375760371	48.596620615	58.0262243559	38.8110521906	47.5356148251	51.1256283965	69.1762723451	58.2379811479	69.5486640589	70.189358204	70.4766622511	58.7058843076	45.7875922571	57.8194428628	87.3684685627	62.7705591611	70.0018337927	64.8916998949	41.3677070989	60.2543876788	44.3852909552	69.7565393147	69.9283732088	75.0337004113	50.9132291409	70.9913379565	68.8954885647	50.2401635578	36.1960153029	70.4069255465	53.0516823201	65.3114202175	75.0413380995	28.2624088153	63.2171789544	58.7670648032	51.4883046817	56.8026517417	35.8730322464	39.6887373391	-46.9888278592	56.7258220417	-43.407540194	54.8588339166	71.1693139085	64.5529982708	-44.1354435235	67.62333869	35.4133716394	57.0520534069	70.3209472829	61.1457251972	48.0320627394	57.0002798057	46.6773012513	-47.6591147697	62.6631603683	64.3789287919
62.7355098283	62.8879044003	55.5850325017	69.6570545371	59.619580668	79.5277651156	74.8086680722	78.1739602917	74.845340684	65.7469352341	-54.6356137574	64.588487592	77.88872107	77.5960993071	76.2979139368	74.7743022878	47.7986111399	-42.6285217083	71.4961702303	72.3661515675	65.2202666915	72.828925253	75.2040760874	66.8806024733	39.0411630695	68.9904115163	69.2419956987	63.9861293003	70.0737528928	76.1510658225	69.0917375718	74.356624212	62.3962927235	76.6146163115	47.3638233093	51.1883496989	45.4890469653	65.116427497	54.702822141	67.4998871549	72.4374296661	74.8208533918	62.4381484782	46.791822544	75.8006748169	62.7705591611	87.3684685627	66.7745846943	68.7067497851	40.8336487066	73.5946860809	72.4317898604	65.575355067	63.4088264557	60.4847499071	70.2217939099	66.4455495389	71.2472145127	49.8419975612	67.3170304261	74.6723575571	75.6601226943	73.7841410574	66.7145604904	32.8174918507	77.3207790202	72.5275506827	58.4202994415	73.2935971538	33.7528543135	61.9276551112	-57.6381867056	72.4946152201	-57.081034702	60.7848851991	72.6414684128	69.470322234	-54.2556822972	77.2907632396	38.8189687579	65.86951866	60.4096247782	59.9440222326	74.297285759	67.2057589225	41.9539066131	-44.3125423027	73.647964704	64.0673173451
70.2738056986	78.1114030919	70.1888853214	57.1227634702	70.295492761	57.044004877	70.6568755904	71.3218965783	58.0386636934	76.1362017229	-41.0245301829	68.6202301127	66.9463128612	71.0539966311	73.3336196004	71.8230196628	41.303692858	-56.2989524406	68.6295216747	72.4351662864	57.586247314	65.2140022258	76.8139009052	62.1329165369	40.9178556871	65.6691062877	76.3712766072	51.0327941551	70.074244978	70.107283245	76.3845137129	68.4550746131	44.1557279315	67.6868931367	46.4347620077	60.7673697118	45.8190330385	76.3266752461	66.4770234712	78.3367035065	73.9351031765	70.3417517051	66.1825869867	51.4118002671	63.4032843277	70.0018337927	66.7745846943	87.3684685627	70.3507758345	48.9180976077	61.3560941991	47.1810337988	68.7810124334	61.7381043204	76.1612127277	54.4655181545	74.7801989577	73.5793629461	56.6474777342	42.6309805297	69.731272147	59.8940544987	65.9598249645	76.3593691236	42.575659173	71.2415017407	62.9079540918	48.5215949033	60.1449809433	44.3247022121	42.3218757193	-48.881699152	62.6736566335	-55.4391550084	59.9984281153	74.2321631813	67.3542881933	-47.0534795488	70.0998352538	43.0682011151	64.7274341301	72.7150759465	59.6052634671	48.7421574608	61.0718781009	55.5270196469	-56.9797850629	64.2441507865	65.5661281596
65.6885343476	65.6609314477	60.8138860716	67.4141659881	68.6844184067	62.8933687514	68.1747347545	75.8497991381	59.4560099518	70.7429634201	-41.1684137783	63.600179358	69.9437300448	68.3181302409	69.0887111182	71.9543284371	24.7146550477	-43.4825697663	72.2445328799	70.1098196769	62.2031393675	73.2288925388	70.5772631369	59.869601671	22.6037134998	65.6177611583	73.0711323249	62.0896714535	73.5882656454	72.2463962765	71.8885248244	69.9458554557	48.269189179	71.1683045313	28.8791308262	51.1635564306	41.8155872897	69.3265465713	61.3480974405	72.6707185673	72.2358746155	72.2841488486	65.0972434626	32.6546152854	65.4776645265	64.8916998949	68.7067497851	70.3507758345	87.3684685627	30.367009879	64.0743948338	50.1663343545	66.3811011994	64.4846061228	73.4043189543	58.7740756533	68.9734540678	74.5046684895	44.8417339608	49.0643122256	70.1710136307	64.0767732185	67.6027862838	66.1147529411	32.4598551181	68.8348880475	67.1230309059	60.3244070035	62.377150747	33.9963980165	45.0904749591	-44.6788633959	60.0432873545	-55.344630674	60.2672971588	69.3379138286	66.2302638259	-47.3503085363	65.5416182657	32.8659539114	71.498952108	72.2550735847	64.1193801303	56.4495469072	58.5194927407	35.8457959824	-45.1432583938	67.6869319595	70.720224389
37.6210484027	41.7864248305	35.5540159839	16.5353979432	23.9972263309	31.2617654263	41.8613796968	36.2288140837	28.9922085834	25.851025515	-33.8578447744	37.8135899057	34.9434180177	47.2043014841	52.9033385685	40.5404094937	73.3271706684	-57.2603090553	36.9933068331	39.7797004027	30.5871373515	21.2110367292	52.7122936428	28.9548734728	80.1992320973	33.233334033	37.2492132618	7.23317093501	41.9487898026	34.7924713951	44.2117874923	36.7075538394	14.859627817	33.0485532921	57.5930462461	60.1339484663	39.1780262534	41.1254528677	44.6829177335	41.8448372391	39.0297283897	44.2040986774	23.605415792	81.6245974232	36.5693222875	41.3677070989	40.8336487066	48.9180976077	30.367009879	87.3684685627	32.2524099074	19.6822464212	30.9683661784	22.215154584	37.5779753073	28.2123302756	37.3538506404	38.6566741496	67.1062235448	18.3208665874	41.3202546568	26.7474972164	38.117905668	42.9817908277	75.1892283751	48.2639006842	25.3823132079	15.2682774517	32.2788553275	58.3493447868	15.4937494801	-38.047254013	33.7279504724	-34.5233929735	21.0760584535	39.8686412677	36.5756632085	-28.6580190348	60.5109009966	66.6858149876	25.8472923618	34.9024071037	35.6658557055	23.5975253473	38.9467129394	76.9128869911	-55.8472197857	23.2168489979	37.7544995434
51.3198355076	56.6076455405	55.6615235075	70.0287372102	53.745812487	73.8500768937	73.0419834905	75.6471841036	78.2274517031	64.2030933601	-61.5259436996	60.7576897963	78.0006272429	77.5261395306	73.285066301	69.1807160121	39.9530415274	-44.659414562	71.3150902908	71.3530448593	64.8082939115	68.3816969529	70.9017638031	69.5838282244	31.2734702428	68.6126965597	67.2118050674	68.328332357	60.4654245197	73.6815746806	63.6030160895	75.6536663271	65.1779680049	73.8706921172	41.2821053156	49.2730011261	46.8553603569	70.7547795767	58.7881767046	62.3157781537	72.7874042187	75.2219544457	67.2472544341	37.5792428106	73.8315246252	60.2543876788	73.5946860809	61.3560941991	64.0743948338	32.2524099074	87.3684685627	69.8046092072	68.069247778	62.0963400798	54.6179806463	72.5213940236	58.8635450375	64.2507611531	44.7098412988	68.9216172246	70.69819679	75.5700392273	69.0308344126	61.5106020417	26.3550820395	75.4353787525	77.2209365591	53.3788820371	76.2585817908	34.3924866331	70.5569277776	-57.0078086996	74.6830619557	-60.518246235	71.3574752345	71.2007718695	63.0166661758	-60.8613889077	70.8748802014	36.7256036213	64.8036088039	57.8651455829	59.681494333	72.8030126808	73.0716318547	32.4606060478	-37.4797494236	74.6482454211	56.2303115836
44.4158838729	42.1200235952	36.7813602799	69.2291216394	45.1116452513	76.5515826969	68.0097958445	68.2511464334	73.2389464516	50.0960049474	-55.7891713876	46.3328639291	69.8602975539	69.6156423399	62.7283983075	63.4845804504	31.4169159888	-26.9657970984	62.4040891961	55.3639439	56.1833534412	67.8984050651	62.0449066786	56.4920942314	18.8424496674	65.4413919861	52.9438303064	68.5259959448	51.8691751107	67.9419816991	50.7350773157	70.9850153095	68.3780693783	69.6882842033	30.0770591765	36.374747693	24.3041564967	53.775173681	43.145791018	52.8801934799	62.7644837541	61.2596342996	53.7788194132	25.548790042	73.3147111101	44.3852909552	72.4317898604	47.1810337988	50.1663343545	19.6822464212	69.8046092072	87.3684685627	53.1492901444	53.0734379807	40.8217086558	68.475798564	47.6417674408	55.5652439206	31.8275703627	70.77498495	61.2886603345	77.9259102719	60.3416135759	49.3185270581	7.68597330479	68.2662247384	72.5257507886	52.9222634296	74.0130674359	21.1328469081	70.8349043943	-49.7865927931	74.5268740805	-56.662963274	58.8827282555	60.0059107753	59.7742844627	-53.9753183074	60.4075313571	24.04522228	60.0210255081	46.2870714475	47.5816822486	75.2857137712	61.8085362443	16.8278963954	-24.2531705647	72.5023300713	45.4469799009
54.5485731772	65.4548355812	62.278756425	63.3204593475	63.087817598	62.9046011718	66.5977227457	72.6179381562	67.9344133572	73.4700839883	-39.3875313772	69.2734816768	69.8551886283	67.5903433097	72.5442820333	61.1903348791	35.9416869384	-37.7208128126	70.0083026639	74.3776858182	67.1836564722	66.7538028829	70.153721511	68.8784612301	25.9337531851	67.8986098314	70.5285368157	66.0680650049	60.4911760552	69.4511237631	65.2914139675	70.4936847522	52.346901035	68.6601220026	35.8563444507	36.2332162176	47.3155890431	72.7666708391	55.9705531387	66.7182960749	71.4322248121	71.4367823298	68.4882440164	36.1517925659	63.4297508297	69.7565393147	65.575355067	68.7810124334	66.3811011994	30.9683661784	68.069247778	53.1492901444	87.3684685627	67.6039517161	66.6899479422	68.0101051638	59.9990735584	64.5847048646	33.9159559151	57.8360442715	71.5133169487	62.4916323875	65.6596551522	67.1557705716	23.3026106815	66.3626664587	67.2832882553	63.6137191321	63.7166256953	32.4634866797	61.5981999659	-40.0582765113	59.339544414	-39.2533293772	68.7575696651	68.8966296065	59.8144163335	-39.6712356319	66.0802100169	31.1476576428	69.1611736478	69.5879289097	60.229469911	61.0136077276	66.0028853206	31.3474137337	-34.3407925908	64.9681106971	65.307909612
61.7562482754	70.4344516752	55.2257193282	69.6648140896	71.6093349577	58.1067497065	64.8548415963	71.3544650867	61.5139332515	70.2206524796	-44.7138498273	58.1281231424	66.0684465536	63.9926008314	63.8872724945	66.7853364693	18.7298659452	-38.3849726115	64.4962583002	70.6929045803	49.9351173549	67.1753280172	65.2129150649	58.2580685667	12.1337634832	58.6097888015	75.0394842475	64.6937465883	67.7948564443	72.341787984	69.0793335443	68.2786741859	54.5467682657	63.7424830659	19.5139606099	36.4012074405	44.557061055	70.1675259364	53.9592629801	68.0925444827	74.9520708903	70.9299825569	58.2650796189	26.007658156	65.9445866393	69.9283732088	63.4088264557	61.7381043204	64.4846061228	22.215154584	62.0963400798	53.0734379807	67.6039517161	87.3684685627	68.1547191717	54.5253727541	69.4070829544	73.9695366799	42.6129335156	44.3972061838	68.2791248435	60.776451148	65.3332986527	66.4308413577	10.437950192	63.9535913289	65.1221591968	60.1271708738	65.5533302263	30.9576086798	47.1297206817	-47.5061506195	61.1669000282	-49.2956887749	53.783372552	71.3061976361	58.048192592	-48.6191056114	59.3787940538	22.4665853791	57.5856488478	66.9997990043	60.4551173776	51.2959235935	53.8937054907	24.7707355128	-36.8911104747	69.7824181419	64.9082986451
75.7908058111	78.1912152615	68.1908775702	63.0852322579	77.5419782574	48.5410155079	66.3206211531	68.3786764574	51.2282905599	74.3880483874	-30.8883703252	65.8310321023	63.2343342749	64.7096924209	67.4832924173	68.9426683558	26.7298999724	-49.9857606112	67.5837302332	70.3172848382	51.4084144681	64.0930310379	73.0582517627	52.9893338197	25.3105992154	63.5631825388	76.6128455127	51.5954237415	74.5141433499	69.217187961	77.8078430809	65.7654499031	42.8766373326	61.3743970998	31.7870753965	52.2610875935	45.1211988081	72.4685673737	57.241889405	77.3539507438	71.3589664409	67.6735653451	62.953188547	39.756402678	58.8267677831	75.0337004113	60.4847499071	76.1612127277	73.4043189543	37.5779753073	54.6179806463	40.8217086558	66.6899479422	68.1547191717	87.3684685627	47.5039006072	77.283633027	76.9200638018	49.1009617728	31.9774033317	68.7463783953	54.1209154411	61.695900374	73.9852867682	32.4168370522	62.9194585229	60.4821905397	48.8965969427	55.1148413356	35.097005453	32.6952834257	-40.4717761998	55.5338510918	-50.333234324	52.4025128766	71.3720992464	65.3241165357	-40.9780774758	61.5079487673	30.370979454	60.5942716994	77.6736459792	60.1539510854	40.1845625873	49.0732599527	44.9908726285	-51.8651211088	62.4084322408	65.0887592298
44.9323831551	47.0071432978	53.2056220114	63.7479344653	45.1225779758	70.6133152826	62.1035881764	70.5939940296	70.812496911	58.1943926983	-55.7157407586	59.7117501225	72.6365075965	71.2331115321	70.5819760396	61.9179729461	42.009679313	-28.7910072611	61.1447337255	63.1354328738	65.9033348	69.0312291041	65.1385884034	63.5372987072	27.4295775597	68.6561063052	59.8486436928	68.1764083953	58.1530512414	63.426424038	56.0627643394	72.1353445487	61.1713926099	73.4218962558	39.7254192347	37.2376347543	29.8580290478	60.8769843893	56.5300292482	60.1536917704	67.0531355655	65.6459624685	60.5198019245	34.9187727186	64.8764799758	50.9132291409	70.2217939099	54.4655181545	58.7740756533	28.2123302756	72.5213940236	68.475798564	68.0101051638	54.5253727541	47.5039006072	87.3684685627	47.2428920736	57.4217345388	35.7508328143	73.4966881839	69.5427155311	68.8160178419	66.5558183576	51.8917850904	21.8111156943	69.2069749819	69.0981672054	60.3636883307	64.3682699372	36.5631606363	71.4722194736	-43.9139746875	63.1067821595	-47.9909871941	69.6134494957	56.6024925166	53.8187187555	-43.6563354325	66.0402700803	37.8846026175	71.1751234297	53.7471310109	54.4709432019	71.3470346294	67.4273919346	23.3899275808	-30.1076654865	65.0198379898	58.4784548437
79.4921406066	79.7312366023	67.3726459539	63.7626633317	75.5278681227	52.0688846912	71.4395867243	69.952641046	55.2328089143	74.1814678888	-44.1362134941	60.487236546	67.1897381003	69.7377041041	69.2306349921	75.6516289072	28.4674099595	-59.7871371111	67.3322593776	69.1004058478	46.3319068704	63.9711571798	74.9738591745	56.0883001203	29.0931524831	60.5642067013	80.3760442746	49.7207912223	75.4953340723	71.0052115509	81.0857915951	67.8334166048	53.9748379426	64.477661411	39.2990157035	58.716919616	47.0814424876	72.5955804836	60.7104228457	79.0165753297	74.8065542203	67.4410809225	62.359421096	40.7924883969	59.6529314965	70.9913379565	66.4455495389	74.7801989577	68.9734540678	37.3538506404	58.8635450375	47.6417674408	59.9990735584	69.4070829544	77.283633027	47.2428920736	87.3684685627	78.7466570401	58.181486178	34.6720451842	70.9082974462	58.7686886119	68.5673928548	75.4818943716	29.7140636541	68.6848217081	60.0915503061	40.628746259	59.6615813049	40.5481611675	31.7609587526	-55.4940094192	62.2954824615	-60.1693607658	52.9822056462	74.2775642096	63.3508399205	-57.200184647	65.9643351143	37.2859495716	55.9988218694	72.2311024261	57.6396316428	44.7106127594	50.3562248496	48.1239547086	-61.4482756123	65.0836612398	60.9705062929
77.5682845955	76.3932685713	64.4586917594	72.6795435057	76.0698632294	62.8460999446	72.8758109582	78.3715957647	63.5662462142	71.3582975016	-49.1642583292	64.3013889969	72.3972975902	74.6752979204	74.5335845318	77.3179570892	32.5313075623	-53.5806750077	73.780683082	72.3918240845	52.3499602771	73.2242771849	76.6604579623	59.7302739415	29.8904793865	63.9536543123	80.3613411088	62.3845311663	81.6415700474	76.1698305672	80.6513113513	73.7457832607	56.8408912996	71.2032683967	37.7425463448	56.819320555	47.1079580376	73.0173666375	62.7403142204	78.2470722778	79.2125910813	73.6153792833	64.6626375913	41.6328683262	70.2583739884	68.8954885647	71.2472145127	73.5793629461	74.5046684895	38.6566741496	64.2507611531	55.5652439206	64.5847048646	73.9695366799	76.9200638018	57.4217345388	78.7466570401	87.3684685627	58.1661792829	45.9539214544	74.2842264855	66.6818937444	71.618236656	72.0745134248	31.6970344631	73.9364569318	68.9858349891	53.7557796881	67.5131153841	41.459115014	44.0436795103	-54.9879158199	66.3197036228	-59.2377150377	54.5883837477	75.6525823651	67.056827846	-55.0041564159	69.8478105268	36.4536575206	63.3739503243	72.7589044132	64.9775526806	52.2140085866	56.2838562411	45.1672610688	-51.3078548662	71.1819899202	69.5826497272
57.8429134852	53.0804448255	41.2433630833	36.3221996116	41.1807516107	39.6178252647	55.1429041454	50.296841973	39.2544632855	40.2610581809	-53.8753170984	38.9766107886	46.7369360209	60.691574309	61.8408377745	62.119478301	53.1959627883	-65.5357887553	48.2642652388	47.9086568075	28.8315230214	37.1128407257	62.7011685399	38.0804486874	61.205735663	43.8536551396	54.9824348136	22.3096316577	61.9771537092	46.533764644	60.3120802959	50.0471330878	34.4876152012	44.6465467482	51.0130815906	76.6195339936	37.8390763862	50.4664979457	56.3382327708	58.9127913701	56.4751939554	54.2546776653	34.0514282851	64.5217633299	47.6956006113	50.2401635578	49.8419975612	56.6474777342	44.8417339608	67.1062235448	44.7098412988	31.8275703627	33.9159559151	42.6129335156	49.1009617728	35.7508328143	58.181486178	58.1661792829	87.3684685627	24.6113748525	51.0859977638	42.1804867153	51.5094676824	50.264131059	60.6196144579	62.3894686234	37.4011337259	14.9066002915	44.1138194928	54.6714708401	14.3666206858	-55.0024867692	48.7408231574	-56.2012083187	27.328255598	53.6291446425	42.482254398	-55.5499753037	63.2009435342	54.3252500208	31.2142045048	44.9043132878	43.6015513829	28.9401129115	40.299733152	72.4199867573	-65.5115669481	40.4653827795	43.0305474097
30.8353864529	33.3878772779	37.6564654249	58.0701671599	34.2036979717	74.9812378721	55.091468402	63.7550623308	72.1013500089	47.8495404763	-56.1382729846	47.9207931563	67.2517509745	63.2947481219	58.7077138203	56.9631624056	40.1433392552	-20.4024809157	53.3368419526	56.8189051437	64.8504330937	65.6569715366	50.5246190644	61.0077260301	23.3969424746	59.5944511129	45.4056709431	67.6695584741	44.3269430576	58.2113776045	41.3158411122	62.5659861242	61.9834324179	69.6230395164	40.903906335	30.80215655	27.9081454729	51.1743275343	41.5413298875	45.2035870866	54.338217453	58.2186502354	56.1527577365	23.0165173307	61.0644324034	36.1960153029	67.3170304261	42.6309805297	49.0643122256	18.3208665874	68.9216172246	70.77498495	57.8360442715	44.3972061838	31.9774033317	73.4966881839	34.6720451842	45.9539214544	24.6113748525	87.3684685627	60.0251536634	71.7845717721	57.5589788402	41.0267034726	14.9308739192	62.4875980818	67.0594055969	54.4222416603	66.530799971	19.272714403	79.5600052131	-47.8543378825	62.3991491976	-41.4270487675	61.9178063065	50.2392998078	49.5785103623	-47.4364547543	58.5001131324	24.2951529076	61.5920771376	40.633012312	44.8300991324	80.5043070677	62.156764694	13.3486541571	-15.7440475252	63.0682784111	43.6750496033
65.6090450346	66.8170057147	63.3211731228	68.2477815178	63.9216195868	68.9228064268	73.0626271699	78.6881051515	72.4351432835	69.4304569818	-55.8011543416	67.3113157123	78.2675415605	78.5071993959	79.1977548821	74.5429800788	45.4270017425	-49.7128255771	73.5044423421	73.8205674393	61.9423737237	73.8207081582	77.6880781239	65.3457251484	34.6631056616	68.1990222163	77.4539905824	64.2608883995	73.9859185437	75.8256015174	74.0349631152	77.6584212573	64.7576181251	76.2813996531	46.9445962633	46.9662630307	47.2442030616	73.9695939865	64.1444255277	75.7674215995	78.3910132294	74.1893820893	63.5512982866	46.4167617856	68.3864971679	70.4069255465	74.6723575571	69.731272147	70.1710136307	41.3202546568	70.69819679	61.2886603345	71.5133169487	68.2791248435	68.7463783953	69.5427155311	70.9082974462	74.2842264855	51.0859977638	60.0251536634	87.3684685627	68.0172168588	76.3966022654	68.1586423799	31.9125151447	77.5985457114	69.610182415	58.7708368265	69.4471154451	45.1803348532	57.5777297367	-54.1526696828	67.3813088489	-56.2035999695	61.9673089576	71.1169634904	65.4431289933	-54.2404867747	75.4837553995	44.6992267308	69.830834345	69.2065469291	61.9358664463	66.331262008	66.6579669612	40.4320015871	-49.0207495744	69.9227108352	70.2948280181
53.1090173128	54.3708540527	44.4625340917	72.6363858473	55.6588736224	78.9131290668	75.3901927704	76.4936437406	76.8366196861	61.1447901676	-60.9855110826	52.9445690578	76.7940360259	77.0267715592	69.8930968891	71.7709988493	34.6237878362	-36.646980474	68.9067979081	67.4488736566	60.8313894014	73.7379477216	69.2471356469	62.430740073	26.7705547344	66.5248027131	62.967964082	69.1003662713	61.6139023108	74.8103923454	59.4786852734	77.3983009475	68.18087729	76.3557680663	36.1223611398	49.1426137667	36.7979472523	67.1483817439	55.2911015152	62.0584249213	71.8639034477	72.6252903843	65.2179047315	31.5663512267	78.0588348147	53.0516823201	75.6601226943	59.8940544987	64.0767732185	26.7474972164	75.5700392273	77.9259102719	62.4916323875	60.776451148	54.1209154411	68.8160178419	58.7686886119	66.6818937444	42.1804867153	71.7845717721	68.0172168588	87.3684685627	66.7426967582	58.6454570787	21.680298938	77.6544793898	79.3685425764	57.8091149372	80.9868923982	27.0210779196	70.5811289056	-59.8675118557	78.0099190057	-60.7161858911	63.7594184407	71.6233805891	63.0023873082	-61.068729568	67.5978337376	27.7781789207	64.4158536977	55.400970183	59.5837107562	74.6416421622	69.6870990814	28.8250197749	-29.9890130494	79.2945407078	55.6121417027
62.1311948321	62.8243907029	56.8843019132	66.7109408114	58.1659696186	68.4895540268	68.2794026625	74.5243127019	72.8221353374	66.147421624	-53.4477339115	64.2927635924	77.6254743247	73.9115527662	74.3515053796	73.6890722702	43.6193740555	-44.0384577635	69.0094416094	69.6778611339	59.9910012614	70.5379414507	73.0412485694	60.5728312606	34.9256269355	59.9180914186	73.0177985013	59.8954398721	71.0956903686	72.9619429356	69.7633506062	72.430798809	66.0776444029	72.4975116819	45.927034254	49.0235739359	48.0409775373	67.603928954	58.60627226	69.6716060889	74.1275791049	70.926594255	60.9585738156	44.5443962537	62.4773511709	65.3114202175	73.7841410574	65.9598249645	67.6027862838	38.117905668	69.0308344126	60.3416135759	65.6596551522	65.3332986527	61.695900374	66.5558183576	68.5673928548	71.618236656	51.5094676824	57.5589788402	76.3966022654	66.7426967582	87.3684685627	64.5717259399	28.7603275517	74.4489771143	66.1788378775	56.9196372901	63.9359299474	43.3059398669	54.7740799054	-54.2839243628	64.0973872752	-50.9616893137	60.7378539724	66.3871749657	66.5761689082	-53.9290851937	72.5592208028	43.2495932799	63.4112554007	61.822744093	55.6598877168	63.9176424129	63.0484329592	40.3661968016	-44.1936321839	68.0179928093	68.5519832612
68.5460376893	79.8817020769	67.5647810206	59.7712312442	72.7937439047	53.4593341677	69.2859318387	68.516336893	59.0326926747	76.1245307975	-38.7719800042	63.9204582786	67.126839773	67.7115336076	70.5844875661	69.0845160927	37.4106770117	-50.8853876806	65.6056048266	76.4126793302	56.5199870568	65.4108751141	72.6871048405	60.7150762732	35.1266007074	65.1987009651	75.2332279194	53.226983012	64.9022014648	72.3424021196	75.9712848481	68.9861543228	46.1963607157	64.6761820134	38.8968986	52.4721346403	50.0719408987	73.6553954526	61.5942121057	72.5876969339	72.1633061942	70.7513019691	67.1966960132	46.7594188735	61.15476768	75.0413380995	66.7145604904	76.3593691236	66.1147529411	42.9817908277	61.5106020417	49.3185270581	67.1557705716	66.4308413577	73.9852867682	51.8917850904	75.4818943716	72.0745134248	50.264131059	41.0267034726	68.1586423799	58.6454570787	64.5717259399	87.3684685627	33.0535043488	64.7528944845	63.0273854831	50.3643832199	60.1693381446	34.3556049759	43.5211947355	-55.0033290632	60.1654821185	-51.4939302842	56.8095865067	76.9354449922	64.8960435684	-48.8746181869	69.7223439883	36.0223881036	60.5655133821	70.0482749289	63.0984198409	51.3246100247	59.1855791485	49.1721643493	-53.1321160248	65.6302348815	62.6873426274
